Date;Time;Distance;VertDev;HorzDev;Headroll;Gradient;PresCutter;F Jacks;RPMCutter;Speed;PresSlurry;WayCyl1;WayCyl2;WayCyl3;PresCyl1;PresCyl2;PresCyl3;Pres Jacks;User;Laser
 09:02:17;09:24:03;56.12;10.1;-26.7;-0.1;-1.0;42.7;0.0;7.0;0.0;0.0;18.1;13.5;18.3;46.6;23.6;26.3;0.0;PT  ;No Laser
 09:02:17;09:24:34;56.12;10.1;-26.6;-0.1;-1.0;35.9;0.0;5.6;0.0;0.0;18.1;13.5;18.3;46.5;21.9;23.7;0.0;PT  ;No Laser
 09:02:17;09:25:05;56.12;7.3;-28.8;-0.1;-1.0;29.7;6.6;7.0;0.0;0.0;18.1;13.5;18.3;45.8;21.9;23.3;3.2;PT  ;No Laser
 09:02:17;09:25:36;56.13;10.3;-28.5;-0.1;-1.0;79.4;91.1;5.6;2.4;0.0;18.0;13.4;18.0;74.5;39.0;80.4;45.0;PT  ;Laser okay
 09:02:17;09:26:07;56.13;10.7;-28.0;-0.1;-1.0;64.0;81.8;5.6;2.4;0.0;18.0;13.5;18.2;69.1;30.7;47.2;40.4;PT  ;Laser okay
 09:02:17;09:26:38;56.14;11.3;-27.9;-0.1;-1.0;58.1;82.4;5.6;1.2;0.0;18.0;13.5;18.2;66.0;31.0;53.5;40.7;PT  ;Laser okay
 09:02:17;09:27:09;56.15;11.5;-27.7;-0.1;-1.0;71.2;84.6;7.0;1.2;0.0;18.0;13.5;18.2;74.1;25.6;58.3;41.8;PT  ;Laser okay
 09:02:17;09:27:40;56.15;11.8;-27.2;-0.1;-1.0;69.9;84.7;7.0;1.2;0.0;18.0;13.5;18.2;72.5;29.1;55.0;41.9;PT  ;Laser okay
 09:02:17;09:28:11;56.16;11.8;-27.3;-0.1;-1.0;53.3;83.6;7.0;1.2;0.0;18.0;13.5;18.2;75.2;27.2;45.9;41.3;PT  ;Laser okay
 09:02:17;09:28:42;56.17;11.8;-27.4;-0.1;-1.0;60.3;86.4;5.6;1.2;0.0;18.0;13.5;18.2;74.5;26.3;61.8;42.7;PT  ;Laser okay
 09:02:17;09:29:13;56.17;11.6;-27.3;-0.1;-1.0;51.8;86.7;5.6;1.2;0.0;18.0;13.5;18.1;71.7;30.3;67.7;42.8;PT  ;Laser okay
 09:02:17;09:29:44;56.18;11.1;-27.3;-0.1;-1.0;45.5;86.6;5.6;1.2;0.0;18.0;13.5;18.2;71.0;29.0;54.5;42.8;PT  ;Laser okay
 09:02:17;09:30:15;56.19;11.3;-27.4;-0.1;-1.0;52.2;86.0;5.6;1.2;0.0;18.0;13.5;18.2;68.8;31.1;53.4;42.5;PT  ;Laser okay
 09:02:17;09:30:46;56.19;11.1;-27.4;-0.1;-1.0;54.6;87.7;5.6;2.4;0.0;18.0;13.5;18.1;67.7;35.5;65.1;43.3;PT  ;Laser okay
 09:02:17;09:31:17;56.20;10.7;-27.7;-0.1;-1.0;67.3;84.7;5.6;1.2;0.0;18.0;13.5;18.2;68.2;34.4;45.5;41.9;PT  ;Laser okay
 09:02:17;09:31:48;56.21;10.3;-27.4;0.0;-1.0;76.3;87.3;5.6;1.2;0.0;18.0;13.5;18.2;69.7;34.2;55.5;43.1;PT  ;Laser okay
 09:02:17;09:32:19;56.21;10.5;-27.7;-0.1;-1.0;64.8;88.4;5.6;1.2;0.0;18.0;13.5;18.1;74.5;32.5;59.4;43.7;PT  ;Laser okay
 09:02:17;09:32:50;56.22;10.5;-27.8;-0.1;-1.0;49.3;88.4;5.6;1.2;0.0;18.0;13.5;18.2;74.3;32.0;54.4;43.7;PT  ;Laser okay
 09:02:17;09:33:21;56.23;10.8;-27.4;-0.1;-1.0;48.2;87.8;5.6;1.2;0.0;18.0;13.5;18.2;72.9;29.2;51.0;43.4;PT  ;Laser okay
 09:02:17;09:33:52;56.23;10.6;-27.4;-0.1;-1.0;51.8;90.4;5.6;2.4;0.0;18.0;13.5;18.1;70.4;32.6;74.4;44.6;PT  ;Laser okay
 09:02:17;09:34:23;56.24;10.4;-27.5;-0.1;-1.0;60.4;89.2;5.6;1.2;0.0;18.0;13.5;18.1;67.7;33.2;59.0;44.0;PT  ;Laser okay
 09:02:17;09:34:54;56.25;10.1;-27.8;0.0;-1.0;48.1;87.3;7.0;0.0;0.0;18.0;13.5;18.2;64.7;32.1;51.6;43.1;PT  ;Laser okay
 09:02:17;09:35:25;56.25;10.8;-27.2;-0.1;-1.0;65.3;89.3;7.0;1.2;0.0;18.0;13.5;18.1;64.7;36.1;67.0;44.1;PT  ;Laser okay
 09:02:17;09:35:56;56.26;10.9;-27.2;0.0;-1.0;71.8;86.1;5.6;1.2;0.0;18.0;13.5;18.2;63.7;34.1;49.4;42.5;PT  ;Laser okay
 09:02:17;09:36:27;56.27;11.0;-27.3;0.0;-1.0;62.6;89.3;7.0;1.2;0.0;18.0;13.5;18.2;67.0;33.4;55.5;44.1;PT  ;Laser okay
 09:02:17;09:36:58;56.27;11.2;-27.9;0.0;-1.0;66.9;89.8;7.0;1.2;0.0;18.0;13.5;18.1;66.4;35.2;64.3;44.4;PT  ;Laser okay
 09:02:17;09:37:29;56.28;10.9;-27.4;-0.1;-1.0;46.8;87.0;5.6;1.2;0.0;18.0;13.5;18.2;66.9;33.0;46.2;43.0;PT  ;Laser okay
 09:02:17;09:38:00;56.29;10.3;-27.6;0.0;-1.0;54.4;87.7;5.6;1.2;0.0;18.0;13.5;18.2;69.4;27.8;59.6;43.3;PT  ;Laser okay
 09:02:17;09:38:31;56.29;10.5;-27.1;0.0;-1.0;85.0;89.7;5.6;1.2;0.0;18.0;13.5;18.0;68.9;26.3;70.0;44.3;PT  ;Laser okay
 09:02:17;09:39:02;56.30;10.9;-26.9;0.0;-1.0;39.1;87.3;5.6;1.2;0.0;18.1;13.5;18.1;63.5;31.5;59.2;43.1;PT  ;Laser okay
 09:02:17;09:39:33;56.31;10.7;-27.3;-0.1;-1.0;49.8;88.8;5.6;1.2;0.0;18.1;13.5;18.2;63.1;36.0;58.6;43.9;PT  ;Laser okay
 09:02:17;09:40:04;56.31;10.9;-27.4;0.0;-1.0;57.0;91.2;7.0;1.2;0.0;18.0;13.5;18.1;66.1;36.7;74.8;45.0;PT  ;Laser okay
 09:02:17;09:40:35;56.32;10.6;-26.9;0.0;-1.0;69.1;87.8;5.6;1.2;0.1;18.0;13.5;18.2;64.1;36.2;43.6;43.4;PT  ;Laser okay
 09:02:17;09:41:06;56.33;10.3;-27.4;0.0;-1.0;60.7;88.5;5.6;1.2;0.1;18.1;13.5;18.2;61.9;36.1;51.4;43.7;PT  ;Laser okay
 09:02:17;09:41:37;56.33;10.5;-27.6;0.0;-1.0;61.5;89.6;7.0;1.2;0.1;18.0;13.5;18.2;65.0;33.0;58.3;44.3;PT  ;Laser okay
 09:02:17;09:42:08;56.34;10.6;-27.1;-0.1;-1.0;59.0;95.8;7.0;2.4;0.1;18.0;13.5;18.2;75.7;33.8;57.1;47.3;PT  ;Laser okay
 09:02:17;09:42:39;56.35;10.7;-26.9;0.0;-1.0;60.6;92.8;5.6;1.2;0.1;18.0;13.5;18.2;70.2;39.3;55.0;45.9;PT  ;Laser okay
 09:02:17;09:43:10;56.36;11.0;-27.1;0.0;-1.0;52.8;95.5;5.6;1.2;0.0;18.0;13.5;18.2;75.3;36.3;59.0;47.2;PT  ;Laser okay
 09:02:17;09:43:41;56.37;10.9;-27.2;0.0;-1.0;57.0;95.0;5.6;1.2;0.0;18.0;13.5;18.2;63.9;36.9;73.4;46.9;PT  ;Laser okay
 09:02:17;09:44:12;56.37;11.1;-27.0;0.0;-1.0;42.8;93.2;5.6;1.2;0.1;18.1;13.5;18.2;61.8;36.3;63.2;46.0;PT  ;Laser okay
 09:02:17;09:44:43;56.38;10.2;-26.7;0.0;-1.0;44.1;93.3;7.0;1.2;0.1;18.1;13.5;18.2;58.4;39.6;56.4;46.1;PT  ;Laser okay
 09:02:17;09:45:14;56.39;10.7;-26.9;0.0;-1.0;55.5;96.3;7.0;2.4;0.1;18.0;13.5;18.2;64.0;42.2;68.9;47.6;PT  ;Laser okay
 09:02:17;09:45:45;56.40;10.7;-26.6;0.0;-1.0;74.2;98.5;7.0;2.4;0.1;18.0;13.4;18.2;65.1;44.4;61.7;48.6;PT  ;Laser okay
 09:02:17;09:46:16;56.41;10.8;-26.8;0.0;-1.0;63.8;95.9;7.0;1.2;0.1;18.1;13.5;18.2;62.7;42.8;58.8;47.4;PT  ;Laser okay
 09:02:17;09:46:47;56.42;10.9;-26.6;0.0;-1.0;82.6;99.7;5.6;2.4;0.1;18.1;13.4;18.2;66.5;44.0;66.5;49.3;PT  ;Laser okay
 09:02:17;09:47:18;56.43;10.6;-26.6;0.0;-1.0;65.0;98.9;5.6;2.4;0.1;18.0;13.5;18.2;66.7;41.1;64.4;48.8;PT  ;Laser okay
 09:02:17;09:47:49;56.43;10.7;-26.5;0.0;-1.0;68.6;97.7;5.6;1.2;0.1;18.0;13.5;18.2;69.2;38.7;64.8;48.3;PT  ;Laser okay
 09:02:17;09:48:20;56.44;10.6;-26.6;0.0;-1.0;64.8;98.1;5.6;2.4;0.1;18.0;13.5;18.2;71.6;40.3;58.4;48.5;PT  ;Laser okay
 09:02:17;09:48:51;56.45;10.7;-26.4;0.0;-1.0;56.8;101.6;5.6;1.2;0.1;18.0;13.5;18.2;69.4;42.4;65.8;50.2;PT  ;Laser okay
 09:02:17;09:49:22;56.46;10.7;-26.6;0.0;-1.1;66.4;102.7;5.6;2.4;0.1;18.0;13.5;18.2;67.3;40.2;82.1;50.7;PT  ;Laser okay
 09:02:17;09:49:53;56.47;10.2;-26.6;0.0;-1.0;75.2;104.2;5.6;2.4;0.1;18.0;13.5;18.2;67.1;41.8;71.7;51.5;PT  ;Laser okay
 09:02:17;09:50:24;56.48;9.8;-26.2;0.0;-1.0;54.6;98.2;7.0;1.2;0.1;18.1;13.5;18.2;60.6;41.9;69.2;48.5;PT  ;Laser okay
 09:02:17;09:50:55;56.49;10.3;-26.1;0.0;-1.0;39.0;99.8;7.0;1.2;0.1;18.1;13.5;18.2;59.1;46.0;62.0;49.3;PT  ;Laser okay
 09:02:17;09:51:26;56.49;9.9;-26.2;0.0;-1.0;75.8;102.8;5.6;2.4;0.1;18.0;13.5;18.2;64.6;46.1;68.3;50.8;PT  ;Laser okay
 09:02:17;09:51:57;56.50;9.8;-26.3;0.0;-1.0;73.6;104.2;5.6;1.2;0.2;18.0;13.4;18.2;65.0;46.7;81.1;51.5;PT  ;Laser okay
 09:02:17;09:52:28;56.51;9.9;-26.4;0.0;-1.0;64.8;99.1;5.6;2.4;0.1;18.1;13.4;18.3;62.1;46.6;57.6;49.0;PT  ;Laser okay
 09:02:17;09:52:59;56.52;9.7;-26.3;0.0;-1.0;63.8;101.8;5.6;1.2;0.2;18.1;13.4;18.3;62.3;46.9;75.0;50.3;PT  ;Laser okay
 09:02:17;09:53:30;56.53;9.1;-26.2;0.0;-1.0;78.3;104.2;5.6;2.4;0.2;18.1;13.5;18.3;65.9;46.9;73.4;51.5;PT  ;Laser okay
 09:02:17;09:54:01;56.54;9.4;-26.0;0.0;-1.0;70.0;104.9;5.6;1.2;0.2;18.0;13.4;18.3;69.6;47.0;75.4;51.8;PT  ;Laser okay
 09:02:17;09:54:32;56.55;9.0;-26.5;0.0;-1.1;62.8;101.2;5.6;2.4;0.2;18.1;13.4;18.3;67.4;47.0;62.1;50.0;PT  ;Laser okay
 09:02:17;09:55:03;56.56;9.0;-26.0;0.0;-1.1;53.9;104.4;5.6;1.2;0.2;18.1;13.4;18.3;71.2;47.0;63.4;51.5;PT  ;Laser okay
 09:02:17;09:55:34;56.56;9.4;-26.4;0.0;-1.1;57.5;105.9;7.0;2.4;0.2;18.1;13.4;18.3;68.8;47.1;71.8;52.3;PT  ;Laser okay
 09:02:17;09:56:05;56.57;9.4;-26.1;0.0;-1.0;70.9;107.4;5.6;1.2;0.2;18.0;13.4;18.2;70.3;47.1;92.7;53.1;PT  ;Laser okay
 09:02:17;09:56:36;56.58;9.5;-26.2;0.0;-1.0;57.3;107.7;7.0;1.2;0.2;18.1;13.4;18.3;69.6;47.2;81.7;53.2;PT  ;Laser okay
 09:02:17;09:57:07;56.59;9.5;-26.1;0.0;-1.0;39.5;102.6;5.6;2.4;0.2;18.1;13.4;18.3;62.4;47.3;67.0;50.7;PT  ;Laser okay
 09:02:17;09:57:38;56.60;10.1;-26.1;0.0;-1.0;42.1;103.2;7.0;1.2;0.2;18.1;13.4;18.3;61.0;47.3;70.4;51.0;PT  ;Laser okay
 09:02:17;09:58:09;56.61;9.4;-26.0;0.0;-1.0;68.3;106.9;5.6;1.2;0.2;18.1;13.4;18.3;63.7;47.4;87.6;52.8;PT  ;Laser okay
 09:02:17;09:58:40;56.61;9.5;-26.4;0.0;-1.0;82.8;109.2;5.6;1.2;0.2;18.1;9.7;18.2;76.0;40.8;91.5;54.0;PT  ;Laser okay
 09:02:17;09:59:11;56.62;8.8;-25.7;0.0;-1.0;65.2;108.7;5.6;1.2;0.2;18.1;9.7;18.3;72.9;46.8;70.1;53.7;PT  ;Laser okay
 09:02:17;09:59:42;56.63;9.1;-25.9;0.0;-1.0;71.8;107.4;7.0;1.2;0.2;18.1;9.7;18.3;67.0;47.5;66.2;53.1;PT  ;Laser okay
 09:02:17;10:00:13;56.64;9.5;-26.0;0.0;-1.1;82.1;107.4;7.0;1.2;0.2;18.1;9.7;18.3;73.8;52.1;71.8;53.0;PT  ;Laser okay
 09:02:17;10:00:44;56.65;9.1;-25.9;0.0;-1.1;85.8;110.3;5.6;1.2;0.2;18.1;9.7;18.3;69.2;50.4;76.7;54.5;PT  ;Laser okay
 09:02:17;10:01:15;56.65;9.0;-25.9;0.0;-1.0;82.7;111.3;5.6;2.4;0.2;18.1;9.7;18.3;71.2;56.4;80.7;55.0;PT  ;Laser okay
 09:02:17;10:01:46;56.66;9.1;-25.8;0.0;-1.0;57.5;107.2;5.6;1.2;0.2;18.1;9.7;18.3;68.3;55.5;66.0;53.0;PT  ;Laser okay
 09:02:17;10:02:17;56.67;8.4;-26.0;0.0;-1.0;55.4;110.2;5.6;1.2;0.2;18.1;9.7;18.3;74.1;56.4;69.4;54.4;PT  ;Laser okay
 09:02:17;10:02:48;56.68;8.7;-25.7;0.0;-1.0;60.2;109.7;5.6;2.4;0.1;18.1;9.7;18.3;69.1;55.9;82.8;54.2;PT  ;Laser okay
 09:02:17;10:03:19;56.69;8.9;-25.9;0.0;-1.0;81.8;109.8;5.6;2.4;0.1;18.0;9.7;18.2;73.5;56.5;104.4;54.3;PT  ;Laser okay
 09:02:17;10:03:50;56.70;9.3;-25.9;0.0;-1.0;37.8;107.2;5.6;1.2;0.2;18.1;9.7;18.3;66.3;56.3;76.6;53.0;PT  ;Laser okay
 09:02:17;10:04:21;56.70;9.3;-25.8;0.0;-1.0;45.5;104.7;5.6;1.2;0.2;18.1;9.7;18.3;65.4;56.5;73.7;51.7;PT  ;Laser okay
 09:02:17;10:04:52;56.71;9.0;-25.8;0.0;-1.0;51.1;106.2;5.6;1.2;0.1;18.1;9.7;18.3;64.4;56.6;74.9;52.4;PT  ;Laser okay
 09:02:17;10:05:23;56.72;8.7;-25.5;0.0;-1.0;89.0;110.6;5.6;1.2;0.2;18.0;9.7;18.3;74.6;56.6;90.8;54.6;PT  ;Laser okay
 09:02:17;10:05:54;56.73;8.4;-26.0;0.0;-1.0;76.7;108.6;5.6;1.2;0.2;18.0;9.7;18.3;79.7;56.5;72.2;53.6;PT  ;Laser okay
 09:02:17;10:06:25;56.74;8.5;-25.3;0.0;-1.0;84.4;111.3;5.6;1.2;0.3;18.0;9.7;18.3;79.9;56.6;79.8;55.0;PT  ;Laser okay
 09:02:17;10:06:56;56.74;8.4;-25.9;0.0;-1.1;90.0;112.0;7.0;1.2;0.3;18.0;9.7;18.2;79.7;56.6;85.8;55.3;PT  ;Laser okay
 09:02:17;10:07:27;56.75;8.4;-25.5;0.0;-1.0;78.0;114.5;7.0;1.2;0.3;18.0;9.7;18.2;81.4;56.7;95.9;56.6;PT  ;Laser okay
 09:02:17;10:07:58;56.76;8.8;-25.7;0.0;-1.0;99.5;115.6;5.6;1.2;0.3;18.0;9.7;18.2;81.8;56.7;101.6;57.1;PT  ;Laser okay
 09:02:17;10:08:29;56.77;8.9;-25.8;0.0;-1.0;84.8;116.7;5.6;1.2;0.3;18.0;9.7;18.2;79.2;56.7;100.6;57.6;PT  ;Laser okay
 09:02:17;10:09:00;56.78;8.5;-25.4;0.0;-1.0;87.6;115.6;5.6;1.2;0.3;18.0;9.7;18.2;80.3;56.8;99.0;57.1;PT  ;Laser okay
 09:02:17;10:09:31;56.78;8.5;-25.6;0.0;-1.0;78.1;117.5;5.6;1.2;0.3;18.0;9.7;18.2;84.6;56.8;97.4;58.0;PT  ;Laser okay
 09:02:17;10:10:02;56.79;8.2;-25.5;0.0;-1.0;87.9;120.4;5.6;2.4;0.3;18.0;9.7;18.2;84.5;56.8;101.9;59.5;PT  ;Laser okay
 09:02:17;10:10:33;56.80;8.2;-25.3;0.0;-1.0;98.8;120.6;5.6;2.4;0.3;18.0;9.7;18.2;78.3;57.4;102.7;59.6;PT  ;Laser okay
 09:02:17;10:11:04;56.81;8.1;-25.1;0.0;-1.0;98.0;121.7;5.6;1.2;0.3;18.0;9.7;18.2;84.3;60.3;105.1;60.1;PT  ;Laser okay
 09:02:17;10:11:35;56.82;7.9;-25.3;0.0;-1.0;103.2;119.3;5.6;1.2;0.3;18.0;9.7;18.2;88.1;65.3;103.2;58.9;PT  ;Laser okay
 09:02:17;10:12:06;56.83;8.2;-25.4;0.0;-1.0;74.1;115.7;5.6;1.2;0.2;18.1;9.7;18.3;66.2;63.4;83.5;57.2;PT  ;Laser okay
 09:02:17;10:12:37;56.83;8.0;-24.8;0.0;-1.0;74.4;115.0;7.0;2.4;0.2;18.0;9.7;18.3;70.0;63.8;79.2;56.8;PT  ;Laser okay
 09:02:17;10:12:37;56.83;8.0;-24.8;0.0;-1.0;74.4;115.0;7.0;2.4;0.2;18.0;9.7;18.3;70.0;63.8;79.2;56.8;PT  ;Laser okay
 09:02:17;10:13:08;56.84;8.2;-25.0;0.1;-1.0;62.5;110.7;5.6;1.2;0.2;18.0;9.7;18.3;69.7;60.0;77.6;54.7;PT  ;Laser okay
 09:02:17;10:13:39;56.85;8.0;-25.4;0.0;-1.0;57.1;109.7;5.6;1.2;0.2;18.0;9.7;18.3;66.4;59.6;76.4;54.2;PT  ;Laser okay
 09:02:17;10:14:10;56.86;7.8;-25.0;0.0;-1.0;67.5;113.4;5.6;1.2;0.2;18.0;9.7;18.2;66.5;61.7;92.6;56.0;PT  ;Laser okay
 09:02:17;10:14:41;56.87;7.9;-24.7;0.1;-1.0;77.7;115.1;5.6;2.4;0.2;18.0;9.7;18.3;69.4;66.2;85.2;56.9;PT  ;Laser okay
 09:02:17;10:15:12;56.87;7.9;-24.6;0.0;-1.1;57.1;38.6;5.6;0.0;0.2;18.1;1.7;18.3;84.0;95.7;78.2;19.1;PT  ;Laser okay
 09:02:17;10:15:43;56.88;7.4;-23.9;0.0;-1.1;46.8;98.1;7.0;1.2;0.2;18.1;1.7;18.4;76.2;112.2;68.0;48.4;PT  ;No Laser
 09:02:17;10:16:14;56.88;7.2;-24.0;0.0;-1.1;54.8;101.0;7.0;1.2;0.2;18.1;1.7;18.3;72.2;119.7;72.8;49.9;PT  ;Laser okay
 09:02:17;10:16:45;56.89;7.4;-24.2;0.0;-1.1;59.4;103.7;5.6;1.2;0.2;18.1;1.7;18.3;77.0;124.1;71.0;51.2;PT  ;Laser okay
 09:02:17;10:17:16;56.90;7.5;-24.0;0.0;-1.1;66.7;103.8;7.0;1.2;0.2;18.0;1.7;18.3;80.4;126.4;75.1;51.3;PT  ;Laser okay
 09:02:17;10:17:47;56.90;7.2;-23.9;0.0;-1.1;54.5;118.7;5.6;1.2;0.2;18.1;1.7;18.4;75.8;124.1;63.0;58.6;PT  ;Laser okay
 09:02:17;10:18:21;56.91;7.6;-24.0;0.0;-1.1;33.6;0.0;5.6;0.0;0.2;18.1;1.7;18.4;60.0;112.1;51.6;0.0;PT  ;Laser okay
 09:02:17;10:18:52;56.91;7.3;-24.8;0.0;-1.1;31.7;0.0;7.0;0.0;0.2;18.1;1.7;18.4;57.1;108.5;47.3;0.0;PT  ;Laser okay
 09:02:17;10:19:23;56.91;7.6;-24.7;0.0;-1.1;37.5;0.0;7.0;0.0;0.2;18.1;1.7;18.4;56.3;108.7;46.9;0.0;PT  ;Laser okay
 09:02:17;10:19:54;56.91;7.1;-24.7;0.0;-1.1;36.2;5.1;7.0;0.0;0.2;18.1;1.7;18.4;55.1;108.0;47.1;2.5;PT  ;Laser okay
 09:02:17;10:20:25;56.91;7.5;-24.5;0.0;-1.1;50.6;91.3;5.6;2.4;0.2;18.0;1.7;18.4;73.5;111.1;66.4;45.1;PT  ;Laser okay
 09:02:17;10:20:56;56.92;7.0;-24.1;-0.1;-1.1;88.1;106.7;5.6;1.2;0.2;18.1;1.7;18.3;97.1;124.9;88.4;52.7;PT  ;Laser okay
 09:02:17;10:21:27;56.94;6.5;-24.3;-0.1;-1.0;106.0;108.7;5.6;2.4;0.2;18.1;1.7;18.2;93.5;127.9;93.7;53.7;PT  ;Laser okay
 09:02:17;10:22:06;56.94;6.5;-24.1;-0.1;-1.0;52.3;6.0;5.6;0.0;0.2;18.0;1.7;18.3;73.4;131.6;65.5;2.9;PT  ;Laser okay
 09:02:17;10:22:36;56.94;7.1;-24.5;-0.1;-1.0;36.7;77.6;5.6;1.2;0.2;18.1;1.7;18.4;62.6;115.4;52.5;38.3;PT  ;Laser okay
 09:02:17;10:23:07;56.94;6.9;-24.8;-0.1;-1.1;38.2;85.2;5.6;0.0;0.2;18.1;1.7;18.3;66.5;115.2;61.4;42.1;PT  ;Laser okay
 09:02:17;10:23:38;56.95;6.9;-24.2;-0.1;-1.1;48.4;91.0;5.6;1.2;0.2;18.1;1.7;18.3;66.4;120.8;71.3;45.0;PT  ;Laser okay
 09:02:17;10:24:09;56.95;7.1;-24.4;-0.1;-1.0;55.8;92.0;5.6;1.2;0.2;18.0;1.7;18.3;74.5;121.3;65.4;45.4;PT  ;Laser okay
 09:02:17;10:24:40;56.96;6.8;-24.0;-0.1;-1.1;62.6;100.0;5.6;2.4;0.2;18.0;1.7;18.3;75.8;125.1;79.9;49.4;PT  ;Laser okay
 09:02:17;10:25:11;56.97;6.7;-24.4;-0.1;-1.0;71.1;103.2;5.6;2.4;0.2;18.0;1.7;18.3;86.7;125.0;87.9;51.0;PT  ;Laser okay
 09:02:17;10:25:42;56.97;6.4;-24.1;-0.1;-1.0;61.1;105.7;5.6;2.4;0.2;18.0;1.7;18.3;86.1;128.7;84.5;52.2;PT  ;Laser okay
 09:02:17;10:26:13;56.98;6.5;-24.3;-0.1;-1.0;53.8;103.9;5.6;2.4;0.2;18.0;1.7;18.3;84.8;126.3;87.4;51.3;PT  ;Laser okay
 09:02:17;10:26:44;56.99;6.5;-24.4;0.0;-1.0;53.5;106.9;5.6;2.4;0.2;18.0;1.7;18.3;84.8;125.6;100.5;52.8;PT  ;Laser okay
 09:02:17;10:27:15;57.00;6.7;-23.8;0.0;-1.0;49.3;105.8;5.6;2.4;0.2;18.0;1.7;18.3;86.6;126.7;95.6;52.3;PT  ;Laser okay
 09:02:17;10:27:46;57.01;6.7;-24.0;-0.1;-1.0;43.4;102.0;5.6;1.2;0.2;18.0;1.7;18.3;80.9;122.6;91.4;50.4;PT  ;Laser okay
 09:02:17;10:28:17;57.02;6.5;-23.8;0.0;-1.0;45.8;102.5;7.0;2.4;0.2;18.0;1.7;18.3;76.8;126.5;88.5;50.6;PT  ;Laser okay
 09:02:17;10:28:48;57.02;6.5;-24.1;0.0;-1.0;90.6;107.8;5.6;1.2;0.2;18.0;1.7;18.2;88.8;130.1;106.3;53.2;PT  ;Laser okay
 09:02:17;10:29:19;57.03;6.4;-24.2;0.0;-1.0;68.0;104.2;5.6;1.2;0.2;18.0;1.7;18.3;88.8;121.9;86.1;51.5;PT  ;Laser okay
 09:02:17;10:29:50;57.04;6.6;-24.0;0.0;-1.0;70.2;105.2;7.0;1.2;0.2;18.0;1.7;18.3;81.3;125.0;92.6;52.0;PT  ;Laser okay
 09:02:17;10:30:21;57.05;6.1;-24.0;0.0;-1.0;73.8;107.2;7.0;1.2;0.2;18.0;1.7;18.3;86.9;127.4;98.8;53.0;PT  ;Laser okay
 09:02:17;10:30:52;57.06;6.2;-23.9;0.0;-1.0;88.4;108.5;5.6;1.2;0.2;18.0;1.7;18.3;87.3;128.6;101.0;53.6;PT  ;Laser okay
 09:02:17;10:31:23;57.06;6.0;-24.0;0.0;-1.0;73.8;108.8;5.6;1.2;0.2;18.0;1.7;18.3;91.8;123.1;96.1;53.8;PT  ;Laser okay
 09:02:17;10:31:54;57.07;6.2;-23.9;0.0;-1.0;68.0;106.5;5.6;2.4;0.2;18.0;1.7;18.3;88.9;125.3;92.5;52.6;PT  ;Laser okay
 09:02:17;10:32:25;57.08;6.0;-24.0;0.0;-1.0;54.6;107.8;5.6;1.2;0.2;18.0;1.7;18.3;86.0;126.4;89.2;53.3;PT  ;Laser okay
 09:02:17;10:32:56;57.09;6.1;-24.1;0.0;-1.0;52.5;107.8;7.0;1.2;0.2;18.0;1.7;18.3;81.1;127.9;90.9;53.2;PT  ;Laser okay
 09:02:17;10:33:27;57.10;6.5;-23.8;0.0;-1.0;66.9;110.5;5.6;2.4;0.2;18.0;1.7;18.3;84.8;129.8;106.6;54.6;PT  ;Laser okay
 09:02:17;10:33:58;57.10;6.6;-23.9;0.0;-1.0;45.2;108.7;7.0;2.4;0.2;18.0;1.7;18.3;81.6;126.8;93.1;53.7;PT  ;Laser okay
 09:02:17;10:34:29;57.11;6.1;-24.1;0.0;-1.0;45.1;105.7;7.0;1.2;0.2;18.0;1.7;18.3;79.5;125.4;90.6;52.2;PT  ;Laser okay
 09:02:17;10:35:00;57.12;6.3;-23.9;0.0;-1.0;52.1;107.6;7.0;1.2;0.2;18.0;1.7;18.3;79.0;127.5;86.1;53.2;PT  ;Laser okay
 09:02:17;10:35:31;57.13;6.2;-23.8;0.0;-1.0;59.8;108.2;5.6;1.2;0.2;18.0;1.7;18.3;79.4;129.9;89.9;53.4;PT  ;Laser okay
 09:02:17;10:36:02;57.14;5.8;-24.2;0.0;-1.0;70.6;106.2;5.6;1.2;0.2;18.0;1.7;18.3;81.9;129.6;75.5;52.4;PT  ;Laser okay
 09:02:17;10:36:33;57.15;6.0;-24.0;0.0;-1.0;71.2;108.8;7.0;1.2;0.2;18.0;1.7;18.3;82.0;129.8;81.1;53.7;PT  ;Laser okay
 09:02:17;10:37:04;57.15;6.2;-24.2;0.0;-1.0;77.0;108.9;5.6;2.4;0.2;18.0;1.7;18.3;89.4;129.8;81.0;53.8;PT  ;Laser okay
 09:02:17;10:37:35;57.16;6.3;-23.8;0.0;-1.0;58.5;107.2;7.0;1.2;0.2;18.0;1.7;18.4;87.2;126.5;75.9;53.0;PT  ;Laser okay
 09:02:17;10:38:06;57.17;6.5;-24.2;0.0;-1.0;52.5;106.1;5.6;1.2;0.2;18.0;1.7;18.3;82.7;125.2;79.3;52.4;PT  ;Laser okay
 09:02:17;10:38:37;57.18;5.9;-24.0;0.0;-1.0;54.2;110.4;7.0;2.4;0.2;18.0;1.7;18.3;86.4;127.0;88.8;54.5;PT  ;Laser okay
 09:02:17;10:39:08;57.19;6.6;-24.0;0.0;-1.0;46.4;106.9;5.6;1.2;0.2;18.0;1.7;18.3;80.3;129.4;78.2;52.8;PT  ;Laser okay
